gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,significant,direction
ENSG00000243364,44.162961572278334,-0.2666879317678107,0.6045322421771402,-0.4411475735477243,0.6591061644826801,,MB1_vs_CTR,False,up_in_CTR
ENSG00000107443,72.37952455692859,0.18725625046766708,0.4252284432780227,0.44036623943623465,0.6596718725480146,,MB1_vs_CTR,False,up_in_MB1
ENSG00000146374,6.934923926626688,0.7463726398506952,1.69567433926566,0.4401627261599797,0.6598192539032617,,MB1_vs_CTR,False,up_in_MB1
ENSG00000131188,94.49634661786519,0.18228393150652486,0.4143363538698631,0.4399419211083214,0.6599791726438624,,MB1_vs_CTR,False,up_in_MB1
ENSG00000100077,66.26654363788471,0.20801217837392433,0.47283365443108244,0.43992676160965405,0.6599901525275754,,MB1_vs_CTR,False,up_in_MB1
ENSG00000121858,5.759494280362404,-0.7783905453168881,1.7695884930134111,-0.43987093518639253,0.6600305877174082,,MB1_vs_CTR,False,up_in_CTR
ENSG00000158467,33.21791652719467,-0.35871509068877083,0.8155348786746406,-0.4398525434886777,0.6600439090782355,,MB1_vs_CTR,False,up_in_CTR
ENSG00000116299,12.73504894181113,0.5486639325469634,1.247721762240889,0.43973259836517686,0.660130789631836,,MB1_vs_CTR,False,up_in_MB1
ENSG00000047365,4.701137300983696,-1.0236878841073211,2.329866087042628,-0.43937627565828047,0.6603889139679693,,MB1_vs_CTR,False,up_in_CTR
ENSG00000152977,21.32838681206224,0.4528087992669809,1.0307112072783007,0.4393168484726864,0.6604319676492103,,MB1_vs_CTR,False,up_in_MB1
ENSG00000064547,16.652452938752027,-0.44304581823852546,1.008621319507486,-0.43925882753982104,0.6604740036159108,,MB1_vs_CTR,False,up_in_CTR
ENSG00000185962,11.079516470438824,-0.427722335944489,0.9740710976407964,-0.4391079223892732,0.6605833388960327,,MB1_vs_CTR,False,up_in_CTR
ENSG00000069424,47.79275403144407,0.22804754448697626,0.5198532719443817,0.4386767512956516,0.6608957751245865,,MB1_vs_CTR,False,up_in_MB1
ENSG00000151789,97.02861464523681,0.17378567184202315,0.3963417569358532,0.43847429346221994,0.6610425009976048,,MB1_vs_CTR,False,up_in_MB1
ENSG00000223865,57.04175306659505,-0.28200908004075836,0.6434931919946606,-0.4382471851281036,0.6612071071595111,,MB1_vs_CTR,False,up_in_CTR
ENSG00000223547,101.81465066629197,-0.18023632426069047,0.41131096977989706,-0.4381996530681871,0.6612415600601949,,MB1_vs_CTR,False,up_in_CTR
ENSG00000132740,160.17547125979505,-0.13198529877211274,0.30142125763659094,-0.43787654463057496,0.6614757793805472,,MB1_vs_CTR,False,up_in_CTR
ENSG00000183172,142.12220195217108,0.1692062174331828,0.3867173637206885,0.43754491860725997,0.661716207508251,,MB1_vs_CTR,False,up_in_MB1
ENSG00000087076,44.996123844232585,0.21746938039362818,0.4974505294060879,0.4371678539638252,0.6619896209201371,,MB1_vs_CTR,False,up_in_MB1
ENSG00000162924,70.61886036403571,0.21471160829671307,0.49130446638764513,0.4370235220440741,0.6620942893948933,,MB1_vs_CTR,False,up_in_MB1
ENSG00000095066,189.25906282342157,0.12568525661861002,0.2877467209907699,0.43679127319279387,0.6622627284578355,,MB1_vs_CTR,False,up_in_MB1
ENSG00000256229,51.38320551095067,0.19200184608885537,0.43965456085466825,0.4367106887634979,0.6623211765112177,,MB1_vs_CTR,False,up_in_MB1
ENSG00000167554,18.45560975138491,0.4871595655153454,1.1171993809204968,0.4360542744966067,0.6627973517293038,,MB1_vs_CTR,False,up_in_MB1
ENSG00000132481,56.348490309204216,0.1989051787663032,0.45644507074660234,0.43577024162174893,0.6630034367662403,,MB1_vs_CTR,False,up_in_MB1
ENSG00000185267,7.173556163161997,-0.74086849607397,1.7015178736940941,-0.43541622896120474,0.6632603325742923,,MB1_vs_CTR,False,up_in_CTR
ENSG00000124104,66.89984274837884,0.24408275897634263,0.5610607727760671,0.43503800447257773,0.6635348418977354,,MB1_vs_CTR,False,up_in_MB1
ENSG00000188428,97.9871851659686,0.16481840889064522,0.3788816801541562,0.43501287479401296,0.6635530822197964,,MB1_vs_CTR,False,up_in_MB1
ENSG00000158987,52.56510260919742,-0.27462602267141567,0.6314578529876623,-0.4349079219967852,0.6636292641327546,,MB1_vs_CTR,False,up_in_CTR
ENSG00000174640,5.538586598677637,1.377655599359882,3.171753404942751,0.4343514212715879,0.6640332684786261,,MB1_vs_CTR,False,up_in_MB1
ENSG00000100412,111.33714107360625,-0.16307187044962718,0.3754503031853249,-0.43433676592114445,0.6640439091835961,,MB1_vs_CTR,False,up_in_CTR
ENSG00000175826,131.34907339810061,-0.21405276353966976,0.49328139372865476,-0.43393642302554863,0.664334609463226,,MB1_vs_CTR,False,up_in_CTR
ENSG00000145358,82.51315403882337,-0.18319981319693363,0.4225227040163123,-0.433585725584727,0.6645893022772711,,MB1_vs_CTR,False,up_in_CTR
ENSG00000143702,131.44378802030346,-0.16603159503370207,0.3831624950531531,-0.4333190152409615,0.6647830256796853,,MB1_vs_CTR,False,up_in_CTR
ENSG00000198185,39.94177091162075,0.2893826920266015,0.6682934272969585,0.43301741451665254,0.6650021184679458,,MB1_vs_CTR,False,up_in_MB1
ENSG00000197121,88.34936251907662,-0.1652320190721292,0.3817306736933288,-0.4328497300818738,0.6651239423919085,,MB1_vs_CTR,False,up_in_CTR
ENSG00000127720,62.508930387828116,-0.2104694667359897,0.4872351960788061,-0.4319668784804866,0.6657654860735931,,MB1_vs_CTR,False,up_in_CTR
ENSG00000137266,12.119556084203168,-0.44736082033311586,1.0363997309326358,-0.43164891593569266,0.665996600561424,,MB1_vs_CTR,False,up_in_CTR
ENSG00000105514,11.812469249821177,-0.5475151267145842,1.2694011456668552,-0.4313176560329617,0.6662374141162083,,MB1_vs_CTR,False,up_in_CTR
ENSG00000128567,90.41909956036174,-0.19489868741784908,0.45327198838645066,-0.4299817602046089,0.6672089093662501,,MB1_vs_CTR,False,up_in_CTR
ENSG00000229676,11.390780982378677,0.6124563330730254,1.4247246753063942,0.42987697461006885,0.6672851355728546,,MB1_vs_CTR,False,up_in_MB1
ENSG00000076770,40.58928992750617,0.2599948608139839,0.6063734618392108,0.42877018401396577,0.6680904791491766,,MB1_vs_CTR,False,up_in_MB1
ENSG00000108387,8.195340597067348,0.7115479757820268,1.6596384601692604,0.42873673565594433,0.668114823421049,,MB1_vs_CTR,False,up_in_MB1
ENSG00000182272,9.213255059310441,0.653083964403381,1.524185281695254,0.4284806921091624,0.668301187740551,,MB1_vs_CTR,False,up_in_MB1
ENSG00000102904,6.280379635247093,-0.758495630148136,1.7708405299815129,-0.4283252033744984,0.668414372031864,,MB1_vs_CTR,False,up_in_CTR
ENSG00000223802,26.178736456598756,-0.32412279761074886,0.757023339984143,-0.42815429920237086,0.6685387863170723,,MB1_vs_CTR,False,up_in_CTR
ENSG00000076944,5.15147084758897,0.8183303459045494,1.9130024020200789,0.4277727749010742,0.668816560028877,,MB1_vs_CTR,False,up_in_MB1
ENSG00000165684,124.22653272315604,0.14411945498564716,0.33703419944277924,0.42761077428913963,0.6689345203884298,,MB1_vs_CTR,False,up_in_MB1
ENSG00000126106,124.12741522602342,0.1712137664126577,0.4005869532399852,0.42740724586226414,0.6690827307096101,,MB1_vs_CTR,False,up_in_MB1
ENSG00000019144,94.82098964530962,-0.17929500044062924,0.42000835862915353,-0.42688436255369333,0.6694635557997879,,MB1_vs_CTR,False,up_in_CTR
ENSG00000206559,8.130569607937389,-0.6641592607388291,1.55596931017808,-0.42684599008113877,0.6694915064943622,,MB1_vs_CTR,False,up_in_CTR
ENSG00000197302,185.07097869908003,0.11616384584103533,0.27230229539816364,0.42659884916202845,0.6696715361030776,,MB1_vs_CTR,False,up_in_MB1
ENSG00000165097,108.94597386447572,-0.17032942272742527,0.3993314215473436,-0.42653648958408225,0.669716964888083,,MB1_vs_CTR,False,up_in_CTR
ENSG00000169621,51.13062923208611,-0.23757335990090847,0.5571673277721454,-0.4263949949306154,0.6698200478442444,,MB1_vs_CTR,False,up_in_CTR
ENSG00000095015,118.60773413643103,-0.20876063629545577,0.48967669735941255,-0.4263234036277405,0.6698722065530145,,MB1_vs_CTR,False,up_in_CTR
ENSG00000154133,16.940236017828436,0.43295472755510755,1.0170420194543475,0.4256999408809007,0.6703265051463982,,MB1_vs_CTR,False,up_in_MB1
ENSG00000070366,62.0007114590119,-0.2650569422211883,0.6237275445448598,-0.4249562882694286,0.670868540177123,,MB1_vs_CTR,False,up_in_CTR
ENSG00000279486,4.987983032988798,1.283730081153328,3.021126957484108,0.4249176215429142,0.6708967283472167,,MB1_vs_CTR,False,up_in_MB1
ENSG00000164306,17.611068596912304,-0.44856278897046054,1.0562965113324025,-0.42465613031765825,0.6710873684606025,,MB1_vs_CTR,False,up_in_CTR
ENSG00000180287,14.541087957300698,-0.4194075200494125,0.9879544347515524,-0.42452111686191657,0.67118580827526,,MB1_vs_CTR,False,up_in_CTR
ENSG00000107738,79.38740405320665,0.22641252762563174,0.5338525111286013,0.4241106352520098,0.6714851296382723,,MB1_vs_CTR,False,up_in_MB1
ENSG00000196378,32.64603069285027,0.24140655545335638,0.569638972823979,0.42378869243546663,0.6717199253739958,,MB1_vs_CTR,False,up_in_MB1
ENSG00000170469,26.343863297362514,-0.30623467212181604,0.7226118884872698,-0.42378858831522115,0.6717200013149924,,MB1_vs_CTR,False,up_in_CTR
ENSG00000182782,9.579939979944713,0.6659435047193285,1.5717838273943243,0.4236864466428046,0.6717945008363021,,MB1_vs_CTR,False,up_in_MB1
ENSG00000256223,35.61050510378067,0.2653371561640792,0.626456936938844,0.42355210792403114,0.671892488967714,,MB1_vs_CTR,False,up_in_MB1
ENSG00000184110,16.901811395734413,-0.3029379047022257,0.7153715489221129,-0.4234693218631323,0.6719528768031683,,MB1_vs_CTR,False,up_in_CTR
ENSG00000183691,85.62379863362888,-0.20598140851663754,0.4867824763326639,-0.42314877492810815,0.6721867179622187,,MB1_vs_CTR,False,up_in_CTR
ENSG00000172061,136.546464591045,0.1547941407725027,0.3664285433337071,0.4224401826457373,0.6727037533629454,,MB1_vs_CTR,False,up_in_MB1
ENSG00000185261,28.720241631742443,-0.41267024511169004,0.9770107971949075,-0.422380434583227,0.6727473565470017,,MB1_vs_CTR,False,up_in_CTR
ENSG00000125846,92.26320140261124,0.15453474248228416,0.3660991945894568,0.4221116701870356,0.672943510127376,,MB1_vs_CTR,False,up_in_MB1
ENSG00000125967,89.25556291959096,-0.1444072162479115,0.34215849379097396,-0.42204773187986516,0.6729901777994524,,MB1_vs_CTR,False,up_in_CTR
ENSG00000182218,55.35349096521163,0.2179446775011164,0.5166732666617851,0.4218230196217665,0.67315420210901,,MB1_vs_CTR,False,up_in_MB1
ENSG00000144029,15.071463406791969,-0.39381643290595963,0.9338653905535975,-0.4217057799652521,0.6732397850716272,,MB1_vs_CTR,False,up_in_CTR
ENSG00000205517,24.852614259967037,-0.3035903293539052,0.7202949824536257,-0.4214805555353859,0.6734042069604103,,MB1_vs_CTR,False,up_in_CTR
ENSG00000188092,79.94389075194319,0.20046139234256247,0.4767146132239664,0.4205060780219532,0.6741157901784651,,MB1_vs_CTR,False,up_in_MB1
ENSG00000172687,90.03875362297686,0.14704885453193622,0.35016261332609566,0.41994447418346786,0.6745260171857557,,MB1_vs_CTR,False,up_in_MB1
ENSG00000197857,120.42398257678497,-0.16046556104591433,0.38244568429495673,-0.41957738741838474,0.6747942102903155,,MB1_vs_CTR,False,up_in_CTR
ENSG00000167720,40.539166562020874,-0.2781068710610623,0.6647782701010926,-0.41834530935972186,0.6756946667308159,,MB1_vs_CTR,False,up_in_CTR
ENSG00000223609,7.487807043683204,-0.7108038495790081,1.699810709373963,-0.4181664732779544,0.6758254065575509,,MB1_vs_CTR,False,up_in_CTR
ENSG00000165406,8.535040060753005,1.002824313025424,2.400461975474489,0.41776304864283464,0.6761203698934202,,MB1_vs_CTR,False,up_in_MB1
ENSG00000067715,163.32431175334668,0.12089861226629281,0.2894766418592739,0.4176454842427888,0.6762063362905384,,MB1_vs_CTR,False,up_in_MB1
ENSG00000119559,176.0427194213719,-0.1245948739958657,0.2984060077149432,-0.41753473715209793,0.6762873215402756,,MB1_vs_CTR,False,up_in_CTR
ENSG00000068308,15.691280474085133,0.34594085097262,0.8294451134134112,0.41707503652528793,0.6766235236251087,,MB1_vs_CTR,False,up_in_MB1
ENSG00000132749,22.420902909955828,-0.31637732546574476,0.7590205342578427,-0.41682314402085724,0.6768077725691652,,MB1_vs_CTR,False,up_in_CTR
ENSG00000134333,99.77430528988127,-0.17196889883578487,0.41265386980353264,-0.4167388492386136,0.6768694350351876,,MB1_vs_CTR,False,up_in_CTR
ENSG00000181873,89.6680362350009,-0.1558106712413983,0.37393824972765966,-0.4166748690589307,0.6769162386147758,,MB1_vs_CTR,False,up_in_CTR
ENSG00000156313,99.44488738600883,0.14070236179555984,0.33812489823776204,0.41612540966037054,0.6773182373659452,,MB1_vs_CTR,False,up_in_MB1
ENSG00000105617,9.431383075497374,0.5721798316253469,1.3768562876801638,0.415569756077739,0.6777248614278968,,MB1_vs_CTR,False,up_in_MB1
ENSG00000249853,5.69159517839669,-0.7087487097080294,1.7098346193804805,-0.41451301878823127,0.6784984346614341,,MB1_vs_CTR,False,up_in_CTR
ENSG00000130224,101.38651234069327,-0.13406425936424582,0.32368798344664995,-0.4141774369771815,0.6787441646767087,,MB1_vs_CTR,False,up_in_CTR
ENSG00000171476,66.15654929125964,-0.22386681067981104,0.5406066241519994,-0.4141029737306134,0.6787986950721825,,MB1_vs_CTR,False,up_in_CTR
ENSG00000160781,12.791499537719721,0.5784178859041188,1.3968853360824227,0.4140768543868439,0.6788178230027313,,MB1_vs_CTR,False,up_in_MB1
ENSG00000166682,5.794261786098378,1.1481726815856024,2.7729797196097734,0.41405736705033613,0.6788320942624644,,MB1_vs_CTR,False,up_in_MB1
ENSG00000198799,118.366275951582,0.13384683152806806,0.3237172363330091,0.41346834986067704,0.6792635065219941,,MB1_vs_CTR,False,up_in_MB1
ENSG00000140563,79.04553963456613,-0.18202381199520276,0.440248932998794,-0.41345656593721125,0.6792721384615852,,MB1_vs_CTR,False,up_in_CTR
ENSG00000138439,21.9301312585665,0.2891273635249031,0.6994632287552925,0.4133560588158586,0.6793457634762881,,MB1_vs_CTR,False,up_in_MB1
ENSG00000015133,79.46078814262798,0.1834244885800899,0.44380487941411134,0.4132998465952821,0.6793869422462039,,MB1_vs_CTR,False,up_in_MB1
ENSG00000178386,9.458554467622625,0.547779399440476,1.3283891596884625,0.4123636476896144,0.6800729037788489,,MB1_vs_CTR,False,up_in_MB1
ENSG00000187170,10.520078935974158,-0.5909710539832063,1.4337922133869685,-0.41217342964025994,0.6802123106815656,,MB1_vs_CTR,False,up_in_CTR
ENSG00000070610,158.30423551580267,-0.1090061538775615,0.26493855857393644,-0.411439370940569,0.6807503896714864,,MB1_vs_CTR,False,up_in_CTR
ENSG00000198440,80.59339859617184,-0.19276800679844744,0.4688658655404227,-0.41113678978583734,0.6809722347343654,,MB1_vs_CTR,False,up_in_CTR
ENSG00000180245,4.862489847688864,0.9018133518012653,2.1951598235400476,0.4108189946493037,0.6812052640305486,,MB1_vs_CTR,False,up_in_MB1
ENSG00000157315,16.343082681771083,-0.5200461254888543,1.2665745858741186,-0.4105925788254686,0.6813713062783993,,MB1_vs_CTR,False,up_in_CTR
ENSG00000288675,8.695439101748626,-0.543772723011925,1.3251981311585226,-0.4103331496072552,0.681561577905355,,MB1_vs_CTR,False,up_in_CTR
ENSG00000270629,41.245832222911474,0.24727081783329855,0.6028510313285436,0.41016902183673987,0.6816819636207279,,MB1_vs_CTR,False,up_in_MB1
ENSG00000112149,34.71354682591632,-0.32229325566512607,0.7884835044959259,-0.40875079038104517,0.6827225563802836,,MB1_vs_CTR,False,up_in_CTR
ENSG00000100344,166.30871393925113,0.10409386493113687,0.25481773775855926,0.4085032142847379,0.6829042712168556,,MB1_vs_CTR,False,up_in_MB1
ENSG00000120784,76.65709773258067,-0.1913036394838324,0.46831082640265065,-0.4084971533828064,0.6829087200020543,,MB1_vs_CTR,False,up_in_CTR
ENSG00000187866,151.08242908752197,-0.12911776515872175,0.31625782505093164,-0.40826741642812486,0.6830773581999747,,MB1_vs_CTR,False,up_in_CTR
ENSG00000095397,7.521385309623763,0.6264504614837187,1.5355023128776613,0.4079775433940556,0.6832901618008416,,MB1_vs_CTR,False,up_in_MB1
ENSG00000198945,90.02515197238309,0.18538708763320674,0.45447279033830407,0.4079168028853979,0.6833347562339536,,MB1_vs_CTR,False,up_in_MB1
ENSG00000086189,32.701043352696196,0.3368618209938633,0.8261851450118561,0.40773163621699976,0.6834707086141627,,MB1_vs_CTR,False,up_in_MB1
ENSG00000253251,23.613272293127324,-0.38771090860801616,0.9513283484013506,-0.4075468887892816,0.6836063634107756,,MB1_vs_CTR,False,up_in_CTR
ENSG00000022567,74.42926638654713,0.19834875889877301,0.4880126127895496,0.4064418699446788,0.684417960531452,,MB1_vs_CTR,False,up_in_MB1
ENSG00000111058,95.48201597172208,-0.13144272296648893,0.32348515307938047,-0.40633309354458697,0.6844978726613111,,MB1_vs_CTR,False,up_in_CTR
ENSG00000172432,111.09084023590538,0.15290539306867254,0.3769823685044316,0.4056035662232173,0.6850339081160841,,MB1_vs_CTR,False,up_in_MB1
ENSG00000133401,40.57232515713006,0.306088510866172,0.7562398790593838,0.4047505551371966,0.685660877017684,,MB1_vs_CTR,False,up_in_MB1
ENSG00000135766,7.3578987766221315,-0.6103345684910907,1.5085817634014231,-0.40457506732347054,0.6857898886087981,,MB1_vs_CTR,False,up_in_CTR
ENSG00000138101,18.191836723872182,0.34261445090799925,0.8469504943001618,0.4045271278708005,0.6858251333616867,,MB1_vs_CTR,False,up_in_MB1
ENSG00000064309,8.160275637451125,0.5600718200292695,1.3845781957781826,0.40450717896397975,0.6858397998609236,,MB1_vs_CTR,False,up_in_MB1
ENSG00000185565,72.12029776481795,-0.19005017273312586,0.4699474417107201,-0.4044072929545018,0.6859132381500423,,MB1_vs_CTR,False,up_in_CTR
ENSG00000156475,51.28681660480487,-0.23145590966670046,0.5729885677432689,-0.40394507446858124,0.6862531094915647,,MB1_vs_CTR,False,up_in_CTR
ENSG00000169955,87.70772426571644,-0.20539005085990011,0.5086885384829868,-0.4037638659451916,0.6863863702582917,,MB1_vs_CTR,False,up_in_CTR
ENSG00000125457,11.897718464376387,0.3605790572452927,0.8949624851131515,0.40289851613132605,0.687022882996486,,MB1_vs_CTR,False,up_in_MB1
ENSG00000181274,61.01071651239706,-0.23057317620274134,0.572601426516294,-0.4026765661509929,0.687186175286733,,MB1_vs_CTR,False,up_in_CTR
ENSG00000181649,131.99282989213302,0.17563902542012394,0.43641664180924955,0.4024572131162973,0.6873475713005233,,MB1_vs_CTR,False,up_in_MB1
ENSG00000146006,66.42733708064611,0.18244034917174556,0.45357172414234337,0.4022304289728844,0.6875144499711865,,MB1_vs_CTR,False,up_in_MB1
ENSG00000137825,59.070733103485445,-0.1751576371619787,0.4358856892859548,-0.4018430553407542,0.6877995333104717,,MB1_vs_CTR,False,up_in_CTR
ENSG00000019582,12.371349707189433,0.6077963974004381,1.5126987910295788,0.4017960488926929,0.6878341302060941,,MB1_vs_CTR,False,up_in_MB1
ENSG00000114388,167.59658052369227,0.12546063891217185,0.3122955758125206,0.4017368436480484,0.6878777063846868,,MB1_vs_CTR,False,up_in_MB1
ENSG00000115919,42.29318833283528,-0.2595170737397613,0.6461734284184978,-0.4016213950098914,0.6879626817444403,,MB1_vs_CTR,False,up_in_CTR
ENSG00000102409,97.57519379364788,0.1363761523731919,0.3397551021787907,0.40139545071916577,0.6881289982455829,,MB1_vs_CTR,False,up_in_MB1
ENSG00000187510,11.056138042457468,-0.5811659800292118,1.4483825738550529,-0.4012517069177139,0.6882348152149533,,MB1_vs_CTR,False,up_in_CTR
ENSG00000105048,21.666550447320162,-0.3975091710233986,0.9910572060582172,-0.4010960907135041,0.688349378931482,,MB1_vs_CTR,False,up_in_CTR
ENSG00000175691,20.825890949851665,-0.4680269440701623,1.1673644673119865,-0.4009261521792395,0.6884744948299039,,MB1_vs_CTR,False,up_in_CTR
ENSG00000129422,26.601858404067343,0.3022826253243877,0.7540222870951134,0.40089348882370285,0.6884985439432549,,MB1_vs_CTR,False,up_in_MB1
ENSG00000189298,141.79340254442943,0.18641725546210255,0.4652319808672127,0.4006974222077611,0.6886429089160221,,MB1_vs_CTR,False,up_in_MB1
ENSG00000158270,43.28910791993775,0.26349165041432154,0.6579810246665588,0.40045478598391143,0.6888215790606116,,MB1_vs_CTR,False,up_in_MB1
ENSG00000055163,77.24297685527937,-0.1803178201728376,0.4504631342148051,-0.40029428931436667,0.6889397736055874,,MB1_vs_CTR,False,up_in_CTR
