gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,significant,direction
ENSG00000156050,32.107113307145916,-0.642718906261465,0.6059312889736131,-1.0607125229498653,0.28882056707022163,,MA100_vs_CTR,False,up_in_CTR
ENSG00000170801,67.70148261435682,0.49942184421913316,0.4713424984398743,1.0595731254283254,0.28933884526934106,,MA100_vs_CTR,False,up_in_MA100
ENSG00000113494,6.440476418903071,-1.9609416568804603,1.8518243627581505,-1.0589242135035895,0.2896342959069602,,MA100_vs_CTR,False,up_in_CTR
ENSG00000106351,62.96373149927507,0.47596874892402957,0.4508015799931167,1.055827596991335,0.2910469875619579,,MA100_vs_CTR,False,up_in_MA100
ENSG00000111752,9.547264919923634,-1.3521284833282405,1.281253789393193,-1.0553166706875567,0.29128051924230713,,MA100_vs_CTR,False,up_in_CTR
ENSG00000125744,68.77627848797674,-0.47493222700711896,0.4501626154646034,-1.0550236974186569,0.2914144868398776,,MA100_vs_CTR,False,up_in_CTR
ENSG00000137486,36.951924577746944,0.713086552923897,0.6763002883070548,1.0543933889321964,0.2917028477784176,,MA100_vs_CTR,False,up_in_MA100
ENSG00000162946,23.793537806366817,0.8397699868147365,0.7969039630716523,1.0537907021792912,0.2919787512901575,,MA100_vs_CTR,False,up_in_MA100
ENSG00000148225,45.930182341698774,0.6245023386324962,0.5933119587752346,1.0525699497472585,0.2925381357217427,,MA100_vs_CTR,False,up_in_MA100
ENSG00000243477,75.34159814898206,-0.47840394635505756,0.4545591863124738,-1.052456887377021,0.29258998059299735,,MA100_vs_CTR,False,up_in_CTR
ENSG00000164649,72.6911510739501,0.4180251824344322,0.3974227882270237,1.051839992113486,0.29287296724706524,,MA100_vs_CTR,False,up_in_MA100
ENSG00000152380,12.514382504956336,-1.444036611509833,1.374346554889842,-1.0507077755403382,0.2933928237528416,,MA100_vs_CTR,False,up_in_CTR
ENSG00000159214,11.530908409370769,1.306505124727626,1.24367217656645,1.0505221145452062,0.29347812893203606,,MA100_vs_CTR,False,up_in_MA100
ENSG00000152475,8.754567503507962,-1.3075019317888137,1.245416442242687,-1.049851188277494,0.2937865364117347,,MA100_vs_CTR,False,up_in_CTR
ENSG00000278845,11.2175806902224,1.3869719627691401,1.3217114450078797,1.049375768067796,0.29400520635541105,,MA100_vs_CTR,False,up_in_MA100
ENSG00000189362,56.22320793843437,-0.4595326323222563,0.4380047539497544,-1.0491498737818983,0.29410914487247075,,MA100_vs_CTR,False,up_in_CTR
ENSG00000051523,53.981572907451444,-0.5066477813827629,0.4830020878055419,-1.0489556757086749,0.2941985190161369,,MA100_vs_CTR,False,up_in_CTR
ENSG00000204304,6.932767642753819,1.9511491016411264,1.8602212299694882,1.0488801386666948,0.294233287711297,,MA100_vs_CTR,False,up_in_MA100
ENSG00000112294,28.947198982110674,-0.7281105893849217,0.6949071779918176,-1.0477810741415237,0.2947394841372172,,MA100_vs_CTR,False,up_in_CTR
ENSG00000143418,34.32492109858556,-0.5683950400908738,0.5425666642131552,-1.0476040597060559,0.2948210662535735,,MA100_vs_CTR,False,up_in_CTR
ENSG00000154328,21.066821136808752,-1.2544961690180116,1.1981665562427017,-1.0470131739880577,0.29509350222178454,,MA100_vs_CTR,False,up_in_CTR
ENSG00000111341,22.03722329620436,0.9672347007466842,0.9238637844636108,1.0469451417107491,0.2951248802599823,,MA100_vs_CTR,False,up_in_MA100
ENSG00000127720,62.508930387828116,-0.5110574626042309,0.48884484140907125,-1.0454390009131176,0.29582011922871176,,MA100_vs_CTR,False,up_in_CTR
ENSG00000105619,4.941466003337343,-2.217753021595091,2.1218915805838363,-1.045177351137271,0.2959410092155468,,MA100_vs_CTR,False,up_in_CTR
ENSG00000147576,18.588264696799612,0.7566429483629025,0.7244646903102246,1.044416599570779,0.2962926869178216,,MA100_vs_CTR,False,up_in_MA100
ENSG00000197021,50.125570033938914,-0.5455869715892485,0.522484956593584,-1.0442156557889848,0.29638562520894574,,MA100_vs_CTR,False,up_in_CTR
ENSG00000152154,5.382115686345641,-1.9312181084552347,1.849666182758257,-1.0440900776892432,0.296443716102642,,MA100_vs_CTR,False,up_in_CTR
ENSG00000104154,70.76007143264279,0.43246373031279306,0.4145567115050502,1.0431955829221324,0.29685771881465683,,MA100_vs_CTR,False,up_in_MA100
ENSG00000104903,16.18611942777571,-1.0102520178527952,0.9685468184475068,-1.043059559549365,0.29692070892982825,,MA100_vs_CTR,False,up_in_CTR
ENSG00000214309,36.585669578600026,-0.7479809504363705,0.717888012980149,-1.0419187072525384,0.29744937011570594,,MA100_vs_CTR,False,up_in_CTR
ENSG00000171451,20.227536615064313,0.821725124319331,0.7889366169749219,1.0415603822143946,0.2976155446272539,,MA100_vs_CTR,False,up_in_MA100
ENSG00000196782,27.997884369322538,-0.6254558075387214,0.6007931952988038,-1.0410500858413547,0.2978523034585574,,MA100_vs_CTR,False,up_in_CTR
ENSG00000183208,48.76982448729064,-0.6812621155998282,0.6545624519108596,-1.040790093612954,0.2979729787106775,,MA100_vs_CTR,False,up_in_CTR
ENSG00000122481,7.873308179582474,2.843895049006461,2.7326493699850465,1.0407098255060885,0.2980102417068867,,MA100_vs_CTR,False,up_in_MA100
ENSG00000162639,22.319467108228665,0.9267957946348533,0.8940428842154846,1.0366346077997244,0.29990617815667575,,MA100_vs_CTR,False,up_in_MA100
ENSG00000020181,4.0441848284154425,1.9137073266981999,1.8461850857813522,1.0365739282788489,0.29993446907091925,,MA100_vs_CTR,False,up_in_MA100
ENSG00000107201,16.39600269628699,1.0688197666016306,1.0313968862112801,1.0362836856409556,0.3000698149497306,,MA100_vs_CTR,False,up_in_MA100
ENSG00000153066,49.969914285635355,-0.5661357884301903,0.546431861186084,-1.0360592576013723,0.3001744980933152,,MA100_vs_CTR,False,up_in_CTR
ENSG00000188487,18.428310009145218,-0.9929708776259907,0.9588123297445824,-1.0356258955185815,0.3003767061849377,,MA100_vs_CTR,False,up_in_CTR
ENSG00000160602,9.225594492890659,-1.3876416602710546,1.3404247267419211,-1.0352253525223312,0.3005636815094326,,MA100_vs_CTR,False,up_in_CTR
ENSG00000118965,63.89231875648223,-0.47061737149989297,0.45476853293881,-1.0348503412464896,0.3007388087975088,,MA100_vs_CTR,False,up_in_CTR
ENSG00000185958,6.249892251700815,-1.8405181652536657,1.7788409331656072,-1.0346727079066582,0.3008217858819239,,MA100_vs_CTR,False,up_in_CTR
ENSG00000135437,15.38116538096535,-1.261098361116044,1.2202247592710833,-1.0334967812564113,0.3013714760430798,,MA100_vs_CTR,False,up_in_CTR
ENSG00000171189,52.568633572944975,0.5440073063069629,0.526765132341439,1.032732185383804,0.3017292471101224,,MA100_vs_CTR,False,up_in_MA100
ENSG00000186603,15.794137332302261,0.9083797094023283,0.8798609902290732,1.032412755526109,0.3018787989976309,,MA100_vs_CTR,False,up_in_MA100
ENSG00000127328,35.31009652405504,-0.6849238604857013,0.6641805631859091,-1.0312314127355546,0.3024323131236234,,MA100_vs_CTR,False,up_in_CTR
ENSG00000175003,9.659935223524625,-1.6898152632573584,1.638708261323592,-1.0311873706503971,0.3024529619379517,,MA100_vs_CTR,False,up_in_CTR
ENSG00000103479,43.50998188769256,-0.6664388044484116,0.6469497988707064,-1.030124448004659,0.30295159000164873,,MA100_vs_CTR,False,up_in_CTR
ENSG00000130775,32.78106495511315,-0.789669463402154,0.7667651252944067,-1.0298713874068712,0.3030703838672537,,MA100_vs_CTR,False,up_in_CTR
ENSG00000166323,18.815711117433008,0.9281739347421378,0.9014758573275521,1.0296159649729644,0.30319031784503914,,MA100_vs_CTR,False,up_in_MA100
ENSG00000174564,10.356661338606814,-1.3165776222153804,1.278807020365107,-1.029535810524007,0.30322796098674554,,MA100_vs_CTR,False,up_in_CTR
ENSG00000118298,12.264613362373993,1.1853821033811447,1.151827523947758,1.0291316006396358,0.3034178384564564,,MA100_vs_CTR,False,up_in_MA100
ENSG00000111110,25.915432891484596,0.830888604506299,0.8082914254055468,1.0279567225266735,0.30397018563326594,,MA100_vs_CTR,False,up_in_MA100
ENSG00000230797,41.385913501006385,0.489569608604937,0.47700051150482276,1.0263502801295992,0.30472650506627874,,MA100_vs_CTR,False,up_in_MA100
ENSG00000006837,17.192155271732577,-1.2025356836965195,1.171986648708495,-1.026066026453193,0.3048604627727587,,MA100_vs_CTR,False,up_in_CTR
ENSG00000166676,5.9456492033219135,1.9914045434216567,1.9417397275570387,1.0255774835111928,0.3050907853612309,,MA100_vs_CTR,False,up_in_MA100
ENSG00000163013,15.644772014910131,-0.9786934362280211,0.9551540479272761,-1.0246445987972583,0.3055309126396203,,MA100_vs_CTR,False,up_in_CTR
ENSG00000223802,26.178736456598756,-0.7797437987152519,0.761833068703801,-1.023510045372439,0.3060667527758847,,MA100_vs_CTR,False,up_in_CTR
ENSG00000132326,70.52619780426386,0.37059140098138177,0.3625417451495071,1.0222033902014651,0.3066846465551276,,MA100_vs_CTR,False,up_in_MA100
ENSG00000156475,51.28681660480487,0.5777560085709497,0.5656893040109937,1.0213309752798887,0.3070976556850733,,MA100_vs_CTR,False,up_in_MA100
ENSG00000170873,13.699296311835056,-1.3685698370396908,1.3408453100223583,-1.0206769019588622,0.30740754140484305,,MA100_vs_CTR,False,up_in_CTR
ENSG00000171862,38.49106299227487,-0.5955832976820085,0.5839941613956443,-1.0198446098479275,0.3078021625259807,,MA100_vs_CTR,False,up_in_CTR
ENSG00000123836,46.17648510267119,0.6248978312162973,0.6128440857043151,1.0196685352655874,0.3078856890790672,,MA100_vs_CTR,False,up_in_MA100
ENSG00000140009,4.183284612759747,-4.156763529719165,4.076743661612998,-1.019628378614933,0.30790474075801355,,MA100_vs_CTR,False,up_in_CTR
ENSG00000184719,66.87858428494866,-0.40949080428582624,0.4016480443462014,-1.0195264487155444,0.3079531032673104,,MA100_vs_CTR,False,up_in_CTR
ENSG00000177054,31.517913855279982,-0.6233190265240641,0.6121009590599344,-1.0183271522419413,0.3085225089353105,,MA100_vs_CTR,False,up_in_CTR
ENSG00000173698,11.742799092454824,1.4271912169930687,1.4023848114208302,1.0176887294915196,0.3088259050455504,,MA100_vs_CTR,False,up_in_MA100
ENSG00000003400,55.7416886625609,0.5079146043717006,0.49920670791800686,1.0174434684381763,0.308942512293372,,MA100_vs_CTR,False,up_in_MA100
ENSG00000204131,64.99509103675545,0.4251938533696399,0.4179830244603635,1.0172514874703007,0.30903380829048643,,MA100_vs_CTR,False,up_in_MA100
ENSG00000186226,7.852494486504341,-1.5892949587169458,1.5654054433791296,-1.0152609123973961,0.30998147150306843,,MA100_vs_CTR,False,up_in_CTR
ENSG00000152953,25.97658159309422,0.7002539223104512,0.6910068298513355,1.0133820565291736,0.3108777067263522,,MA100_vs_CTR,False,up_in_MA100
ENSG00000198624,26.439893977066504,0.6878774452879205,0.6793163721131313,1.0126024832114062,0.3112500732769171,,MA100_vs_CTR,False,up_in_MA100
ENSG00000008056,12.706292622765162,-1.1608636168579243,1.1466515518546958,-1.0123944061125112,0.31134951191745863,,MA100_vs_CTR,False,up_in_CTR
ENSG00000119242,46.16258307050848,0.5891578452977727,0.5823388627084778,1.011709647124665,0.31167690152738525,,MA100_vs_CTR,False,up_in_MA100
ENSG00000221923,60.794263747836375,-0.5023612166933673,0.4966932509823985,-1.011411400698033,0.3118195668349514,,MA100_vs_CTR,False,up_in_CTR
ENSG00000170092,5.261466283603472,-2.0793341517001123,2.058369063084438,-1.0101852913511333,0.312406524856097,,MA100_vs_CTR,False,up_in_CTR
ENSG00000162390,57.347621022407566,-0.5041121441268391,0.4991498424396408,-1.0099415070691893,0.31252331496188124,,MA100_vs_CTR,False,up_in_CTR
ENSG00000183840,12.341473504585494,-1.4213375703397277,1.4078709339477666,-1.0095652492478127,0.31270362581238575,,MA100_vs_CTR,False,up_in_CTR
ENSG00000186088,74.23491331412218,0.5492554329396823,0.5445796476080861,1.0085860449470214,0.31317320273337323,,MA100_vs_CTR,False,up_in_MA100
ENSG00000072954,10.394932555769783,-1.3333619837111135,1.3235256091982426,-1.0074319487620869,0.3137272446646653,,MA100_vs_CTR,False,up_in_CTR
ENSG00000156345,35.8345231430989,-0.6940800363742817,0.6889831229713105,-1.007397733316007,0.31374368016250775,,MA100_vs_CTR,False,up_in_CTR
ENSG00000182600,4.351997484961431,-2.2870978966488327,2.271839031767864,-1.006716525540586,0.3140710183927842,,MA100_vs_CTR,False,up_in_CTR
ENSG00000196972,13.159232166606742,1.1336374146637755,1.1262060417957063,1.0065985908370907,0.3141277119196011,,MA100_vs_CTR,False,up_in_MA100
ENSG00000165171,45.73047116479875,-0.5434950143744407,0.5400062949704673,-1.0064605161763238,0.31419409567209844,,MA100_vs_CTR,False,up_in_CTR
ENSG00000226124,10.232776655389545,1.5037955906321876,1.4944347120496735,1.0062638257175354,0.3142886767520576,,MA100_vs_CTR,False,up_in_MA100
ENSG00000079313,8.72409981953639,1.4998611663760562,1.4930044575309047,1.004592557517538,0.3150930824511565,,MA100_vs_CTR,False,up_in_MA100
ENSG00000125648,25.43402458730633,-0.8036822932835282,0.8001442495313877,-1.0044217573946355,0.3151753671633696,,MA100_vs_CTR,False,up_in_CTR
ENSG00000008277,4.475912236939137,-2.9207139305552032,2.908912575719691,-1.0040569644251314,0.3153511571959632,,MA100_vs_CTR,False,up_in_CTR
ENSG00000059145,40.732372758198565,0.5962512935766611,0.5943082571102379,1.0032694084983287,0.31573089200493043,,MA100_vs_CTR,False,up_in_MA100
ENSG00000164197,8.475697067345576,2.3884836912283536,2.384606320892786,1.00162600019198,0.3165242587143313,,MA100_vs_CTR,False,up_in_MA100
ENSG00000178935,35.626178803708676,-0.7594919562831886,0.759577470432129,-0.9998874187923297,0.31736499364255333,,MA100_vs_CTR,False,up_in_CTR
ENSG00000178531,64.11262014336778,-0.6013132728692823,0.6047138183036673,-0.9943766037231889,0.3200395541052271,,MA100_vs_CTR,False,up_in_CTR
ENSG00000184949,12.462926581335315,1.1443560754872588,1.1511810526814614,0.9940713259844706,0.32018814397846374,,MA100_vs_CTR,False,up_in_MA100
ENSG00000197226,7.139476913499107,-1.61945269470909,1.6294601121242325,-0.9938584459105928,0.3202917872087758,,MA100_vs_CTR,False,up_in_CTR
ENSG00000112964,21.920790794245136,-1.1538596078021093,1.161105340299993,-0.9937596252067779,0.32033990671276946,,MA100_vs_CTR,False,up_in_CTR
ENSG00000136682,63.6949143593361,-0.531632923078289,0.5355036984278844,-0.9927717112674309,0.3208212188006171,,MA100_vs_CTR,False,up_in_CTR
ENSG00000165495,17.36856749802095,1.0654062460949054,1.075314991858384,0.9907852621431847,0.3217904472340203,,MA100_vs_CTR,False,up_in_MA100
ENSG00000144029,15.071463406791969,-0.939125620394526,0.9483695051450727,-0.9902528658920421,0.322050538523847,,MA100_vs_CTR,False,up_in_CTR
ENSG00000171097,49.313748915683924,0.4742700999676561,0.47896305484996654,0.9902018436812825,0.3220754715825903,,MA100_vs_CTR,False,up_in_MA100
ENSG00000188611,5.976091656142735,-1.6489993162884822,1.667093688762675,-0.9891461574138507,0.32259163718949857,,MA100_vs_CTR,False,up_in_CTR
ENSG00000256223,35.61050510378067,0.615325603027754,0.6222984737626709,0.9887949737482786,0.32276346392335753,,MA100_vs_CTR,False,up_in_MA100
ENSG00000159885,34.116261234589935,-0.542448052488355,0.5488044102024962,-0.9884178086109116,0.3229480693042497,,MA100_vs_CTR,False,up_in_CTR
ENSG00000138798,7.826059228129343,2.550891145098432,2.58254334558579,0.9877437873244376,0.32327814384432496,,MA100_vs_CTR,False,up_in_MA100
ENSG00000144891,42.82598263269745,0.5496968508817347,0.5567223706791977,0.9873805685428234,0.323456106633073,,MA100_vs_CTR,False,up_in_MA100
ENSG00000138411,65.67741803819094,0.48873774896423344,0.49503623538398683,0.9872767163905328,0.3235070018016082,,MA100_vs_CTR,False,up_in_MA100
ENSG00000170917,41.18493104596137,-0.5282439997935754,0.5351562378621975,-0.9870837008342936,0.3236016074377651,,MA100_vs_CTR,False,up_in_CTR
ENSG00000167984,8.74820093058037,1.4456657352329614,1.4645857787060095,0.9870816419576569,0.3236026166833028,,MA100_vs_CTR,False,up_in_MA100
ENSG00000183615,11.650053425125733,-1.1446104143286269,1.1599164148840548,-0.9868042210981574,0.3237386250187275,,MA100_vs_CTR,False,up_in_CTR
ENSG00000175198,64.30766489898686,0.451313496926096,0.45768225984495137,0.9860847503221714,0.3240915262407471,,MA100_vs_CTR,False,up_in_MA100
ENSG00000250722,49.156663813719014,-0.5695002641504496,0.5781602847105902,-0.9850214191649717,0.32461354998043,,MA100_vs_CTR,False,up_in_CTR
ENSG00000163618,71.58744871049721,-0.4999816293090851,0.5076975427573472,-0.9848021453750665,0.3247212666305117,,MA100_vs_CTR,False,up_in_CTR
ENSG00000226174,5.258240087110379,-2.5493997160473936,2.591622995081834,-0.9837077850001453,0.32525921095387533,,MA100_vs_CTR,False,up_in_CTR
ENSG00000106772,56.51230204257746,0.44888975947045706,0.45662695493568445,0.9830557627367461,0.3255799947929727,,MA100_vs_CTR,False,up_in_MA100
ENSG00000103429,7.820637860276986,-1.6987846974326508,1.7301055009475543,-0.981896593301536,0.3261507942582119,,MA100_vs_CTR,False,up_in_CTR
ENSG00000187699,20.62444537695438,-0.7992689683868865,0.8145207151116846,-0.9812751886577781,0.3264570546476784,,MA100_vs_CTR,False,up_in_CTR
ENSG00000146006,66.42733708064611,0.44173802220082203,0.4509010812495121,0.9796783387094616,0.3272449217994411,,MA100_vs_CTR,False,up_in_MA100
ENSG00000174236,21.500720783708648,0.8233298761355098,0.8412026728765511,0.9787532810851348,0.3277018987151077,,MA100_vs_CTR,False,up_in_MA100
ENSG00000109705,35.70955819522086,-0.799595586077467,0.8173828411884086,-0.978238771093995,0.32795624492870157,,MA100_vs_CTR,False,up_in_CTR
ENSG00000130956,54.723483298460046,0.4696743476863651,0.4802541080500029,0.9779704948145156,0.3280889171591521,,MA100_vs_CTR,False,up_in_MA100
ENSG00000157601,13.024181299719752,1.2152244775487127,1.2432235410904222,0.9774786572033926,0.3283322388934241,,MA100_vs_CTR,False,up_in_MA100
ENSG00000044446,23.60840886595875,-0.8696921308534594,0.8899597932082658,-0.9772263168409638,0.3284571220466659,,MA100_vs_CTR,False,up_in_CTR
ENSG00000125657,18.420305414207046,1.223669260441922,1.2525996903053516,0.976903690710336,0.32861683446280676,,MA100_vs_CTR,False,up_in_MA100
ENSG00000143858,4.148591924108985,-2.91945602656486,2.9887207198360435,-0.9768246350983965,0.3286559777288789,,MA100_vs_CTR,False,up_in_CTR
ENSG00000177030,30.775842208313435,0.7657724126217574,0.7847422679403772,0.9758266425887728,0.3291503795253511,,MA100_vs_CTR,False,up_in_MA100
ENSG00000162650,52.245552665607825,-0.5107198904611411,0.5235106265832331,-0.9755673801588851,0.3292788960008022,,MA100_vs_CTR,False,up_in_CTR
ENSG00000156650,32.28192143383538,-0.735574239738711,0.7542850482976085,-0.9751939819022968,0.329464046772014,,MA100_vs_CTR,False,up_in_CTR
ENSG00000128342,60.06176678115477,0.5063857806369529,0.5193980609887547,0.9749473836559365,0.3295863603071857,,MA100_vs_CTR,False,up_in_MA100
ENSG00000162415,14.483403643466607,-1.0838244962902737,1.1122330168055694,-0.9744581215572187,0.3298291229661511,,MA100_vs_CTR,False,up_in_CTR
ENSG00000198690,5.039417910739265,-2.346136338571972,2.4105678046278585,-0.9732712492334006,0.3304185077527806,,MA100_vs_CTR,False,up_in_CTR
ENSG00000213930,11.107200813088435,2.4608134924582363,2.530940603316548,0.9722920756155173,0.3309052649997911,,MA100_vs_CTR,False,up_in_MA100
ENSG00000180777,68.10660520651355,-0.4479669187724125,0.4608297496992492,-0.9720876724316706,0.3310069344133757,,MA100_vs_CTR,False,up_in_CTR
ENSG00000196081,18.178053018559144,0.9402771525942623,0.9675037730776657,0.9718588999433103,0.33112074899210164,,MA100_vs_CTR,False,up_in_MA100
